address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1Buo8QzfLEwqmNJDcea1vECMdkV5VayvY4,0.35,0.35,0.0,1,1,1,2,0.35,0.35,2011-01-21T20:58:03Z,2011-01-21T23:16:09Z,0.35,0.35,0.3,0.049999999999999996,0.0,0.125,1.0,1.0,0.35,0.35
1AQS63mLzMeYVbC6bx7GAAaPpQYzAL91ZB,49.96,49.96,0.0,1,1,1,2,49.96,49.96,2011-01-21T21:51:44Z,2011-01-22T01:09:46Z,49.96,49.96,48.94,1.02,0.0,23.96,1.0,1.0,49.96,49.96
1MUNRzU8VF1NSdM39uP9SBY5bVWazNwyYq,3755.72,3755.72,0.0,29,22,42,20,129.50758620689655,170.71454545454546,2011-01-19T13:26:21Z,2011-03-07T12:10:17Z,900.0,0.01,900.0,0.009999999999990905,152.9209592350223,224.6573984163446,0.6304347826086957,0.4782608695652174,81.64608695652173,81.64608695652173
12xYUhDBfTT2bFhPWzK1SeoYq6pLrRCcyq,307.45,307.45,0.0,1,1,1,2,307.45,307.45,2011-01-21T21:51:44Z,2011-01-21T22:13:48Z,307.45,307.45,307.4,0.05,0.0,153.67499999999998,1.0,1.0,307.45,307.45
1EbCkYrYgJJEZ1NUVfk59T657iAXv19R8i,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2011-01-21T21:51:44Z,2011-01-22T02:54:18Z,0.5,0.5,0.32,0.18,0.0,0.07,1.0,1.0,0.5,0.5
18ExgbBUDPHyuUepNFC95e6u6JdV2gnDcV,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-01-21T21:51:44Z,2011-01-21T23:53:14Z,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
15Dac7e2rq1tYqnXBQ7i2coUi852VDS6pv,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-01-21T21:51:44Z,2011-01-21T23:53:14Z,1.0,1.0,0.9900990099009901,0.009900990099009901,0.0,0.4900990099009901,1.0,1.0,1.0,1.0
1PVZVRgYD2ZBAKVwR12FnnVGcDBEvxpfH7,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-01-21T21:51:44Z,2011-01-22T02:39:44Z,1.0,1.0,0.9990925906536837,0.0009074093463162672,0.0,0.4990925906536837,1.0,1.0,1.0,1.0
12cxUy28mY1KWQZ2cuvo4uvWnMTD4t7Pyb,47.75,47.75,0.0,1,1,1,2,47.75,47.75,2011-01-21T21:51:44Z,2011-01-22T01:09:46Z,47.75,47.75,46.61,1.14,0.0,22.735,1.0,1.0,47.75,47.75
1KVjp2Q5P8FfwwJWECREGayy6vugU9hjhx,47.83,47.83,0.0,1,1,1,2,47.83,47.83,2011-01-21T21:51:44Z,2011-01-22T01:09:46Z,47.830000000000005,47.830000000000005,46.74,1.09,0.0,22.825,1.0,1.0,47.83,47.83
1MkCPZvaucbXrKxPEcE8u4d6NWeesTZKC,47.05,47.05,0.0,1,1,1,2,47.05,47.05,2011-01-21T21:51:44Z,2011-01-22T01:09:46Z,47.05,47.05,45.84,1.21,0.0,22.315,1.0,1.0,47.05,47.05
15YoucptMdhBNuDyeBbyffuB1WBkL9sFPh,0.5,0.5,0.0,1,1,8,1,0.5,0.5,2011-01-21T21:51:44Z,2011-01-22T03:00:08Z,0.15,0.05,0.5,0.5,0.03307189138830738,0.0,1.0,1.0,0.5,0.5
1KX8EJBnj76jx2xfufCVUgnNRWy918iugU,46.43,46.43,0.0,1,1,1,2,46.43,46.43,2011-01-21T21:51:44Z,2011-01-22T01:09:46Z,46.43,46.43,45.19,1.24,0.0,21.975,1.0,1.0,46.43,46.43
1CazXRbNYU38wyu531fUQ1qVDtBf5E8Vn2,46.86,46.86,0.0,1,1,1,2,46.86,46.86,2011-01-21T21:51:44Z,2011-01-22T01:09:46Z,46.86,46.86,43.95382018348623,2.9061798165137613,0.0,20.523820183486233,1.0,1.0,46.86,46.86
1A2UsjhYmNPs9xC6pNGKBzvENE5NyarQFG,43.29,43.29,0.0,1,1,1,2,43.29,43.29,2011-01-21T21:51:44Z,2011-01-22T01:09:46Z,43.29,43.29,41.98,1.31,0.0,20.334999999999997,1.0,1.0,43.29,43.29
1GDkDBmSMRiZ8RbujS96xTAaj9PvCNV4SA,43.2,43.2,0.0,1,1,1,2,43.2,43.2,2011-01-21T21:51:44Z,2011-01-22T01:09:46Z,43.2,43.2,41.79,1.41,0.0,20.189999999999998,1.0,1.0,43.2,43.2
1PmrzXr6w3bzwVmdTrtANyZ8vKWgKGhFzs,41.92,41.92,0.0,1,1,1,2,41.92,41.92,2011-01-21T21:51:44Z,2011-01-22T01:09:46Z,41.92,41.92,40.22,1.6999999999999997,0.0,19.259999999999998,1.0,1.0,41.92,41.92
1FVs41pwxAVEnr4Nw6EGUUaxFMRdGbcenB,8.5,2.79,5.71,10,4,10,8,0.85,0.6975,2011-01-05T12:21:44Z,2011-02-03T12:50:22Z,1.06,0.05,1.01,0.01,0.31397452125928943,0.40692252026645076,0.3448275862068966,0.13793103448275862,0.29310344827586204,0.09620689655172414
12vwzpDMr9irg5VE9pmxjVvChRnEKE3Jg8,41.12,41.12,0.0,1,1,1,2,41.12,41.12,2011-01-21T21:51:44Z,2011-01-22T01:09:46Z,41.12,41.12,39.13,1.9900000000000002,0.0,18.57,1.0,1.0,41.12,41.12
1PRrTBP8YYFkCQSi1VdJ7FpVJBsCQca3KN,119.99,119.99,0.0,68,6,65,12,1.7645588235294116,19.99833333333333,2010-12-29T08:30:10Z,2012-08-08T02:20:48Z,4.03,1.0,56.08439156084391,0.00010298970102989701,0.7032935832117702,17.331253298053515,0.11584327086882454,0.010221465076660987,0.204412265758092,0.204412265758092
18mftfchcmtzCPw72PfVXYZohoXsiFtHHL,40.11,40.11,0.0,1,1,1,2,40.11,40.11,2011-01-21T21:51:44Z,2011-01-22T01:09:46Z,40.11,40.11,36.53,3.5799999999999996,0.0,16.475,1.0,1.0,40.11,40.11
1H9tsN6tdEzf59d6XEUDafsQuiGQrcJs49,39.17,39.17,0.0,1,1,1,2,39.17,39.17,2011-01-21T21:51:44Z,2011-01-22T01:09:46Z,39.17,39.17,35.36,3.8100000000000005,0.0,15.774999999999999,1.0,1.0,39.17,39.17
153hjJByx58z8vL5TJZJakWDBP7xN1phPv,24.94827308,24.94,0.0082730799999986,22,2,24,2,1.1340124127272728,12.47,2011-01-17T21:11:14Z,2021-01-03T01:18:34Z,4.0,0.006373626373626373,19.95,4.99,0.731400244762218,7.4799999999999995,0.006047278724573941,0.0005497526113249038,0.0068576891368884,0.0068554150632215505
1Cgg8gU362PU9Gu9FRGyuJSicz58JvYqsw,35.17,35.17,0.0,1,1,1,2,35.17,35.17,2011-01-21T21:51:44Z,2011-01-22T01:09:46Z,35.17,35.17,34.07,1.1,0.0,16.485,1.0,1.0,35.17,35.17
19P6cwvAk4QktU5urzYGATutZ1JZR4C4Y2,9.3,9.3,0.0,9,1,9,1,1.0333333333333334,9.3,2011-01-15T15:18:50Z,2011-05-16T15:08:30Z,1.06,1.01,9.281976744186048,0.01802325581395349,0.018257418583505554,4.631976744186048,0.075,0.008333333333333333,0.0775,0.0775
14K9DoxbBVHCXWKENfsvawFD9WmA7ysBdY,31.51,31.51,0.0,1,1,1,2,31.51,31.51,2011-01-21T21:51:44Z,2011-01-22T01:09:46Z,31.510000000000005,31.510000000000005,26.65,4.86,0.0,10.895,1.0,1.0,31.51,31.51
1Kj5YZ2ZWdUw4i4opQUyov7Z1sLjPGwCeW,27.59,27.59,0.0,1,1,1,2,27.59,27.59,2011-01-21T21:51:44Z,2011-01-21T22:13:48Z,27.59,27.59,24.39,3.2000000000000006,0.0,10.594999999999999,1.0,1.0,27.59,27.59
1CPpJHqSvUg1n9EMLsus3D8pNzGYtrLqHX,15.52,15.52,0.0,1,1,1,2,15.52,15.52,2011-01-21T21:51:44Z,2011-01-21T22:40:35Z,15.52,15.52,9.73,5.79,0.0,1.9700000000000002,1.0,1.0,15.52,15.52
1AtJfJzB2VPB85rWDCyWSDtPmbxTjiMyeb,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2011-01-21T22:13:48Z,2011-01-21T23:16:09Z,4.0,4.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0
1BouBqaYUDFvPUbSBcZHF9WDoQFXN8PdY,4.2,4.2,0.0,6,5,10,5,0.7000000000000001,0.8400000000000001,2011-01-21T22:13:48Z,2011-11-10T12:43:06Z,1.0,0.01,2.0,0.0012345679012345679,0.3652852766446156,0.6556976549625333,0.02054794520547945,0.017123287671232876,0.014383561643835616,0.014383561643835616
1ABAD81Sd5ECoNYvJz7hZSHoRcRXDWejhZ,307.4,307.4,0.0,1,1,1,2,307.4,307.4,2011-01-21T22:13:48Z,2011-01-21T22:40:35Z,307.4,307.4,307.35,0.05,0.0,153.65,1.0,1.0,307.4,307.4
144xPDeQsk7vXgmRWqzETGQSUuFKzY24zq,342.28,342.28,0.0,44,39,68,40,7.779090909090908,8.776410256410255,2010-12-21T09:05:02Z,2011-05-03T18:17:11Z,92.44,0.01,105.09999999999998,1.0486577181208053e-05,13.249902743903666,18.8801396265353,0.3308270676691729,0.2932330827067669,2.573533834586466,2.573533834586466
1CB6awQtqkpzbLWdEzeTSg1St6N9aQ7gAk,47.48,47.48,0.0,1,1,1,2,47.48,47.48,2011-01-21T22:13:48Z,2011-01-22T01:58:02Z,47.47999999999999,47.47999999999999,43.97999999999999,3.4999999999999996,0.0,20.239999999999995,1.0,1.0,47.48,47.48
17bbZhPAEsPkWUBNqY9bZFRkE4Evgb7xi2,0.78,0.78,0.0,1,1,1,2,0.78,0.78,2011-01-21T22:13:48Z,2011-01-21T23:16:09Z,0.78,0.78,0.7499999999999999,0.03,0.0,0.35999999999999993,1.0,1.0,0.78,0.78
1CwqTtVnPxbttcZK8JJJdK2n4EWVBmR6G5,46.16,46.16,0.0,1,1,1,2,46.16,46.16,2011-01-21T22:13:48Z,2011-01-21T22:40:35Z,46.16,46.16,46.11,0.05,0.0,23.029999999999998,1.0,1.0,46.16,46.16
1J1DReA6kAAp8EE9LFt8W3WMtaJSd3Hx6B,23.76,23.76,0.0,1,1,1,2,23.76,23.76,2011-01-21T22:13:48Z,2011-01-22T01:58:02Z,23.76,23.76,23.01,0.75,0.0,11.13,1.0,1.0,23.76,23.76
1Q3TQc2L2UgJFXro3TXRqfVgsRjWAnEhuQ,24.39,24.39,0.0,1,1,1,2,24.39,24.39,2011-01-21T22:13:48Z,2011-01-22T01:09:46Z,24.39,24.39,18.09,6.300000000000001,0.0,5.895,1.0,1.0,24.39,24.39
15bBbgL4BUbBBvLqNLeaXaHUiRdXU46fHu,103.94,103.94,0.0,28,3,28,2,3.712142857142857,34.64666666666667,2010-12-21T10:02:27Z,2011-01-26T09:27:48Z,10.35,0.25,65.73,2.87,2.6692352531642265,25.6671701249324,0.8,0.08571428571428572,2.9697142857142858,2.9697142857142858
12sQuD5pkgtbgofk87KVm5pgYH9Lue74q5,5.89,5.89,0.0,1,1,1,2,5.89,5.89,2011-01-21T22:13:48Z,2011-01-22T13:06:03Z,5.89,5.89,5.889741489034863,0.00025851096513686305,0.0,2.944741489034863,1.0,1.0,5.89,5.89
178gGvUc4g5S7PSNZNmGZorRhHpWWR9uvP,307.35,307.35,0.0,1,1,1,2,307.35,307.35,2011-01-21T22:40:35Z,2011-01-21T23:37:06Z,307.35,307.35,307.3,0.05,0.0,153.625,1.0,1.0,307.35,307.35
144Udt4Ze68wviwR6VZt2QyyLECRpWZ8jd,46.11,46.11,0.0,1,1,1,2,46.11,46.11,2011-01-21T22:40:35Z,2011-01-21T22:57:49Z,46.11,46.11,46.059999999999995,0.049999999999999996,0.0,23.004999999999995,1.0,1.0,46.11,46.11
1Fm5xXscznxvAGHhJV64u2mzBaBLxwgBQi,9.73,9.73,0.0,1,1,1,2,9.73,9.73,2011-01-21T22:40:35Z,2011-01-21T23:16:09Z,9.73,9.73,9.35,0.38,0.0,4.484999999999999,1.0,1.0,9.73,9.73
1HJ5cMaNw2LyC4rCRk48kxePaexV53NsxH,1.11,1.11,0.0,1,1,2,1,1.11,1.11,2011-01-21T22:43:11Z,2011-01-21T23:23:56Z,0.81,0.3,1.11,1.11,0.255,0.0,1.0,1.0,1.11,1.11
12BJFSMk2baMbbA9jKyV7aWjjTSWn6kZCm,2.7,2.7,0.0,1,1,1,2,2.7,2.7,2011-01-21T22:43:11Z,2011-01-22T02:14:23Z,2.7000000000000006,2.7000000000000006,1.45,1.25,0.0,0.09999999999999998,1.0,1.0,2.7,2.7
1J8V78YARAAo7nTK9TQiXU7hVAYSzyo3Ru,0.39,0.39,0.0,1,1,1,1,0.39,0.39,2011-01-21T22:43:11Z,2011-01-22T00:06:37Z,0.39000000000000007,0.39000000000000007,0.39,0.39,0.0,0.0,1.0,1.0,0.39,0.39
167mTb5KayvnDhLN1VJ6z53Gc5aUbrRDbK,0.95,0.95,0.0,3,3,4,4,0.31666666666666665,0.31666666666666665,2011-01-21T22:43:11Z,2011-04-30T18:10:08Z,0.7500000000000001,0.04545454545454546,0.65,0.1,0.29661267771036426,0.23815698604072064,0.030612244897959183,0.030612244897959183,0.009693877551020408,0.009693877551020408
1JhS2ttH5pp6PJh73rba7m59NJbxCrwrry,1.36,1.36,0.0,1,1,1,1,1.36,1.36,2011-01-21T22:43:11Z,2011-01-22T00:00:00Z,1.36,1.36,1.36,1.36,0.0,0.0,1.0,1.0,1.36,1.36
14sfMtF2taaLiSQkQeZJmi46xjniiwakan,1.1,1.1,0.0,2,2,2,3,0.55,0.55,2011-01-21T22:43:11Z,2011-11-09T23:26:29Z,1.0,0.1,1.0,0.01,0.45,0.4191956583744636,0.00684931506849315,0.00684931506849315,0.003767123287671233,0.003767123287671233
1GP6CCYEpktHpWATsSAeRAsHJfSsshMZNn,46.06,46.06,0.0,1,1,1,2,46.06,46.06,2011-01-21T22:57:49Z,2011-01-21T23:37:06Z,46.059999999999995,46.059999999999995,46.01,0.05,0.0,22.98,1.0,1.0,46.06,46.06
17MmvPXhAGGqrpFcrEr4uWsM95yzEqbna1,0.6,0.6,0.0,3,3,4,4,0.19999999999999998,0.19999999999999998,2011-01-21T22:57:49Z,2011-11-12T04:51:32Z,0.5,0.0008196721311475411,0.5,0.0029411764705882353,0.20305133372603737,0.19103071366671337,0.01020408163265306,0.01020408163265306,0.002040816326530612,0.002040816326530612
15TpVzNDGzdTzvRG2cndRTVUGNSTAqqTyM,50.02,50.02,0.0,1,1,1,2,50.02,50.02,2011-01-21T23:14:02Z,2011-01-22T02:54:18Z,50.02,50.02,40.02,10.0,0.0,15.010000000000002,1.0,1.0,50.02,50.02
1BpdrSEe5mWZu9kYA9TR63rgtUmrCMjGwP,99.0,99.0,0.0,1,1,14,2,99.0,99.0,2011-01-21T23:14:02Z,2011-01-24T15:45:28Z,91.0,0.5,98.98018414731786,0.019815852682145717,23.27848266322444,49.48018414731786,0.5,0.5,49.5,49.5
13jp7UTXp7zc9GZB9uisuFdeL77bZeSp85,9.35,9.35,0.0,1,1,1,2,9.35,9.35,2011-01-21T23:16:09Z,2011-01-22T00:06:37Z,9.35,9.35,7.64,1.71,0.0,2.965,1.0,1.0,9.35,9.35
1GCyxi8LHqNHgsDHf8DzrA7sSeeMbEiuDz,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-01-21T23:16:09Z,2011-01-21T23:37:06Z,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1JcoShcsj81UBLd43qUPb2TKTSdoBQRgtP,3.0,3.0,0.0,1,1,1,1,3.0,3.0,2011-01-21T23:16:09Z,2011-01-22T00:36:00Z,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0
14TQQzBvLftpATrWcMMsmDihLRbCohE5d9,1.1,1.1,0.0,2,2,7,3,0.55,0.55,2011-01-21T23:16:09Z,2011-11-13T01:00:28Z,0.9519230769230769,0.002714932126696833,1.0,0.007142857142857143,0.32538303704013494,0.4198061992133504,0.006779661016949152,0.006779661016949152,0.003728813559322034,0.003728813559322034
1BnPRaqYdiq6vWYXMnNpgWWm5djYC3cUbj,0.75,0.75,0.0,1,1,1,2,0.75,0.75,2011-01-21T23:16:09Z,2011-01-22T02:54:18Z,0.7499999999999999,0.7499999999999999,0.51,0.24,0.0,0.135,1.0,1.0,0.75,0.75
1AkmtexirhcC43aBJBMN4EV9Lr1vkna4Kd,1.1,1.1,0.0,2,2,3,2,0.55,0.55,2011-01-21T23:16:09Z,2011-02-20T20:31:29Z,0.43010752688172044,0.3,0.8,0.30000000000000004,0.05316512960118912,0.25,0.06896551724137931,0.06896551724137931,0.03793103448275863,0.03793103448275863
15AjG362m1YYZfXQT32oh9mR5geTyts4mX,2.1,2.1,0.0,3,3,5,5,0.7000000000000001,0.7000000000000001,2011-01-21T23:16:09Z,2011-11-09T21:38:55Z,1.0,0.022746781115879827,1.0,0.01,0.39945447588052146,0.36235341863986875,0.010309278350515464,0.010309278350515464,0.007216494845360825,0.007216494845360825
14m72ZQzvCj2MK8iEVPyHqQzCC1dKEvCu8,6.39,6.39,0.0,3,3,3,5,2.13,2.13,2010-12-30T16:25:16Z,2011-01-22T00:43:26Z,5.0,0.05,4.5,9.328358208955224e-05,2.096616321600116,1.5291053388254505,0.13636363636363635,0.13636363636363635,0.29045454545454547,0.29045454545454547
1Bhqp3xhTP9stgMwECAYRDE2Bg2cUC3iDy,2.22,2.22,0.0,1,1,5,1,2.22,2.22,2011-01-21T23:23:56Z,2011-01-22T23:31:42Z,1.11,0.01,2.22,2.22,0.5003039076401463,0.0,1.0,1.0,2.22,2.22
1PX39ERq8imDypG7SVUs1pkrwUeCNdEEiD,0.43,0.43,0.0,1,1,1,2,0.43,0.43,2011-01-21T23:23:56Z,2011-01-22T00:23:47Z,0.43,0.43,0.331311475409836,0.09868852459016395,0.0,0.11631147540983604,1.0,1.0,0.43,0.43
1PXgbGcB3NLkMjqW2rkPzShdDvy68kr5Cj,8.15,8.15,0.0,9,8,11,11,0.9055555555555556,1.01875,2011-01-21T23:27:52Z,2011-11-12T07:34:14Z,1.0,0.002769230769230769,1.875,0.001948051948051948,0.4141320976224953,0.45160807733791164,0.030612244897959183,0.027210884353741496,0.02772108843537415,0.02772108843537415
16op6vCCJtsNUuqSnKk5R23HSqr6VUcBzg,307.3,307.3,0.0,1,1,1,2,307.3,307.3,2011-01-21T23:37:06Z,2011-01-22T01:58:02Z,307.3,307.3,307.25,0.05,0.0,153.6,1.0,1.0,307.3,307.3
13rHyrz8iG24i49x57GZ6VZLNuPACBM4GE,46.01,46.01,0.0,1,1,1,2,46.01,46.01,2011-01-21T23:37:06Z,2011-01-22T00:14:26Z,46.01,46.01,45.96,0.05,0.0,22.955000000000002,1.0,1.0,46.01,46.01
1CN1oeZ7ZuPBMScf7o4Kz1zJadPXKT9MC1,10.0,10.0,0.0,1,1,1,1,10.0,10.0,2011-01-21T23:53:14Z,2011-01-22T09:59:13Z,10.0,10.0,10.0,10.0,0.0,0.0,1.0,1.0,10.0,10.0
18LBVpzieqzc3ypmtKRDkadcrCxxxSAFgG,183.45,183.45,0.0,6,5,13,8,30.575,36.69,2011-01-10T01:56:57Z,2011-02-14T02:47:00Z,45.0,0.04,85.0,0.05842404873664237,12.901556053602992,27.93885609402596,0.17142857142857143,0.14285714285714285,5.241428571428571,5.241428571428571
1FeKzi9zWuBjwWc722zvNzi5gYDmnCBQhd,395.88,395.88,0.0,5,5,10,9,79.176,79.176,2011-01-21T23:53:14Z,2011-01-28T00:20:10Z,130.12732821214354,0.9900990099009901,140.0,0.09900990099009901,47.59484767400322,49.30698869542981,0.8333333333333334,0.8333333333333334,65.98,65.98
1FQZY8BEtR4pNMCMpfqUWsUAEKCiDKGy9n,2.76,2.76,0.0,1,1,1,2,2.76,2.76,2011-01-21T23:53:14Z,2011-01-23T16:59:29Z,2.76,2.76,2.26,0.5,0.0,0.8799999999999999,1.0,1.0,2.76,2.76
16TPA6ppdNVyFt7sds3mea9gpsiwRVNEdD,5.34,5.34,0.0,1,1,1,2,5.34,5.34,2011-01-21T23:53:14Z,2011-01-22T00:23:47Z,5.34,5.34,5.337169511290152,0.002830488709848405,0.0,2.667169511290152,1.0,1.0,5.34,5.34
1BhCjXtAxTd8kuu2vL5szKueLKqcussJ1u,1.02,1.02,0.0,2,2,6,4,0.51,0.51,2011-01-21T23:53:14Z,2011-11-12T04:21:19Z,0.91,0.006557377049180329,0.65,0.0022222222222222222,0.33139437859813303,0.25968128613816277,0.006802721088435374,0.006802721088435374,0.0034693877551020408,0.0034693877551020408
1AVHPBTyjKSwPTAKrrD5aWiEUYHWwCy3ds,0.41,0.41,0.0,1,1,3,2,0.41,0.41,2011-01-22T11:35:08Z,2011-01-22T13:18:18Z,0.3514285714285714,0.029285714285714283,0.3379120879120879,0.07208791208791207,0.15185959919768235,0.13291208791208792,1.0,1.0,0.41,0.41
1JkR8yApfih28N65Xswr57KaAS841Lqv7,40.0,40.0,0.0,1,1,1,1,40.0,40.0,2011-01-22T20:31:58Z,2011-01-22T21:38:07Z,40.0,40.0,40.0,40.0,0.0,0.0,1.0,1.0,40.0,40.0
16YzqxW5Py6jtYpB9EDDiZad7GLaoEf3g2,319.47,319.47,0.0,9,4,6,6,35.49666666666667,79.8675,2011-01-20T17:05:36Z,2011-02-01T01:09:42Z,100.0,0.05,102.36785458024396,0.07707055214723926,29.521707666142262,47.866331284807615,0.8181818181818182,0.36363636363636365,29.042727272727276,29.042727272727276
1HzDUDs3DaEjifpaco5hzXDhdEAmxRjCBH,47.37,47.37,0.0,1,1,1,2,47.37,47.37,2011-01-22T15:07:00Z,2011-01-22T17:03:43Z,47.37,47.37,46.73,0.64,0.0,23.044999999999998,1.0,1.0,47.37,47.37
1JFjUDmeFpbfTXLqMJjqWLzCNavxqMskZe,1.03,1.03,0.0,7,5,9,7,0.14714285714285716,0.20600000000000002,2011-01-22T05:52:46Z,2014-02-07T11:55:09Z,0.5,0.01,0.66,3.977197401564346e-06,0.14567429423202982,0.20476072895540562,0.006294964028776978,0.0044964028776978415,0.0009262589928057554,0.0009262589928057554
19MBSW7SNytYpc7vz5NGetJ87qQm9khfdW,0.42,0.42,0.0,1,1,2,1,0.42,0.42,2011-01-22T11:32:03Z,2011-01-22T20:20:09Z,0.34,0.08,0.42,0.42,0.13,0.0,1.0,1.0,0.42,0.42
16cUGPNeRkQJZ6Ju7Pj6zxmUCkAKUtNcZ4,1318.0,1318.0,0.0,59,40,74,44,22.338983050847457,32.95,2011-01-20T10:07:40Z,2011-05-14T20:21:26Z,146.97,0.010189049779799677,175.57,0.2,21.89915706794262,40.29840378007821,0.5175438596491229,0.3508771929824561,11.56140350877193,11.56140350877193
15f1ZkDuzfRhfNGohjqzLDqq3jbar7Hawu,6.0,6.0,0.0,1,1,1,2,6.0,6.0,2011-01-22T14:01:13Z,2011-01-22T14:18:09Z,6.0,6.0,5.5,0.5,0.0,2.5,1.0,1.0,6.0,6.0
144xPDeQsk7vXgmRWqzETGQSUuFKzY24zq,342.28,342.28,0.0,44,39,68,40,7.779090909090908,8.776410256410255,2010-12-21T09:05:02Z,2011-05-03T18:17:11Z,92.44,0.01,105.09999999999998,1.0486577181208053e-05,13.249902743903666,18.8801396265353,0.3308270676691729,0.2932330827067669,2.573533834586466,2.573533834586466
1Bdaj9TBmLkZVqtgLVZFRTt6ygzAeMahwJ,4.5,4.5,0.0,1,1,1,2,4.5,4.5,2011-01-22T14:18:09Z,2011-01-22T14:18:09Z,4.5,4.5,4.0,0.5,0.0,1.75,1.0,1.0,4.5,4.5
14w4ZpLppXJwq5EnVfxBC4Bp9KHPhZ4bCH,1.43,1.43,0.0,1,1,1,2,1.43,1.43,2011-01-22T21:32:03Z,2011-01-22T21:46:13Z,1.4300000000000002,1.4300000000000002,1.39,0.04,0.0,0.6749999999999999,1.0,1.0,1.43,1.43
13wZknpKnQfQXbtMzAqsyQNNGqiSjx6nEi,61308.45,61308.45,0.0,240,52,1236,65,255.451875,1179.0086538461537,2010-08-03T14:46:54Z,2011-05-01T16:38:15Z,50.83,50.0,7800.0,0.0003226430797220663,0.0512636987866682,1628.3382506864186,0.8856088560885609,0.1918819188191882,226.23044280442804,226.23044280442804
1CRHKdVcembupHCzQGkwKqw4RxEJY5Xoa9,0.47,0.47,0.0,1,1,1,2,0.47,0.47,2011-01-22T16:32:53Z,2011-01-22T17:17:21Z,0.47,0.47,0.3008,0.1692,0.0,0.06580000000000001,1.0,1.0,0.47,0.47
1CsJ8TAWF8tbPWGdhFMreGcS3SDLfpRWkG,2.97,2.97,0.0,1,1,3,2,2.97,2.97,2011-01-22T19:36:31Z,2011-01-22T20:04:59Z,1.6064435146443516,0.6755648535564855,2.8441525423728815,0.12584745762711866,0.43592091122487175,1.3591525423728814,1.0,1.0,2.97,2.97
1KYFYcvKVEVYJSPtCjWqdnhZhgfhq1AjvY,0.55,0.55,0.0,1,1,1,2,0.55,0.55,2011-01-22T13:29:47Z,2011-01-22T13:34:17Z,0.55,0.55,0.5,0.05,0.0,0.225,1.0,1.0,0.55,0.55
1AMyDRdjYUMwimeo78bUbZRdzx6NM9LVKw,31.57172162,31.57172162,0.0,36,3,36,5,0.8769922672222222,10.523907206666667,2010-11-26T08:32:45Z,2014-02-06T20:58:43Z,1.11,0.002171,30.06106221016564,0.0007731984030578434,0.35405384451939637,11.092704999207552,0.030821917808219176,0.0025684931506849314,0.027030583578767125,0.027030583578767125
1DLHHC6fiCm4aCJwmjvhfdRWK4ktCC3PEm,33.75,33.75,0.0,1,1,1,2,33.75,33.75,2011-01-22T10:06:01Z,2011-01-22T12:11:51Z,33.75,33.75,23.27,10.48,0.0,6.395,1.0,1.0,33.75,33.75
1LxKkvw2JTkTWL6MiKM1rUVN2UBa87bWWa,44.01,44.01,0.0,1,1,1,2,44.01,44.01,2011-01-22T18:01:27Z,2011-01-22T18:01:27Z,44.01,44.01,43.96,0.05,0.0,21.955,1.0,1.0,44.01,44.01
1FNppHxPuxZSYFosBqvt7mXQ3gWSA5Anvr,2250.84,2250.84,0.0,193,66,222,36,11.66238341968912,34.10363636363637,2011-01-04T01:51:38Z,2011-03-08T09:36:41Z,50.0,0.0175,399.95000000000005,0.0009387459224356663,11.046187897159559,43.07084818309929,3.0634920634920637,1.0476190476190477,35.72761904761905,35.72761904761905
14oikAWkxMdpGnFvCqdAuLe71pa9pGAweg,44.31,44.31,0.0,1,1,1,2,44.31,44.31,2011-01-22T16:32:53Z,2011-01-22T16:35:41Z,44.31,44.31,44.26,0.049999999999999996,0.0,22.104999999999997,1.0,1.0,44.31,44.31
1A6khHaCphtXPYRD9b6AQfHGfEQ37pAmZW,26.65,26.65,0.0,1,1,1,2,26.65,26.65,2011-01-22T01:09:46Z,2011-01-22T06:03:06Z,26.65,26.65,16.27,10.38,0.0,2.9449999999999994,1.0,1.0,26.65,26.65
1PU82ACNdTHGeMdKSAuwE6EM6qxxSsWpSz,2.0,2.0,0.0,3,3,5,5,0.6666666666666666,0.6666666666666666,2011-01-22T09:40:19Z,2011-08-15T18:51:35Z,0.9313725490196078,0.019230769230769232,0.9993416721527321,0.0006583278472679395,0.33276821598073114,0.34160919516212473,0.014634146341463415,0.014634146341463415,0.00975609756097561,0.00975609756097561
