hash,sender,receiver,amount,timestamp
7eb31067bcd4d222d55f0ceb5e2ec4de722dba5f6693d3530320ca22f02941a6,1GvMxo5ZLsMA2VjtdoxyTSRNhbgUm8JVpe,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.013048049999999999,2014-06-03T02:54:59+00:00
a6fe212c7d1cd91642961c1087eb8de3af5fe7f3d78abc9b7dae919c57cd0a72,1GvMxo5ZLsMA2VjtdoxyTSRNhbgUm8JVpe,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.0115052,2014-05-01T01:29:17+00:00
607440a1a906b3f0faa36c816f84d3479867e5ae92dbd4468ce28db52a1e5b98,1GvMxo5ZLsMA2VjtdoxyTSRNhbgUm8JVpe,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.0114916,2014-05-12T03:49:17+00:00
fc91b7f7ea78fd13282b9503641ebbdc955c98333cdfaa04c384acc22d19709e,1GvMxo5ZLsMA2VjtdoxyTSRNhbgUm8JVpe,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.010945549999999998,2014-03-22T19:59:01+00:00
acf36eba66c3b75157a7beb69b4258922ddf77cc191a7cbb112c9c74b13cfd8b,1GvMxo5ZLsMA2VjtdoxyTSRNhbgUm8JVpe,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.00843247,2014-04-11T15:47:46+00:00
ac71c83736cdb1b4f76e4006de77a633e05d351fa55a824c42f15b4bb898cb5d,1GvMxo5ZLsMA2VjtdoxyTSRNhbgUm8JVpe,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.00281129,2014-06-05T02:15:22+00:00
83898e12db365fb37774c84beb7c50fa69d2a26b7ff0b3ad7084ce1815c74cb0,1Gsy6ApNj7f8cpBiaoRBviTWHqSr2RqBTD,1GVmYDPmY8nVkgahhEXeBWGqQVuC2n6a74,1.0,2016-10-23T06:48:41+00:00
756f759dc7e9d92e961c09e0a7c7f4da390d8b52feec41d9a8fab548f1b3d3a3,1GVmYDPmY8nVkgahhEXeBWGqQVuC2n6a74,1zC8CMAGzYwvTkJDHL5W3zxj9rsPksLdp,0.99976667,2016-10-23T07:28:43+00:00
756f759dc7e9d92e961c09e0a7c7f4da390d8b52feec41d9a8fab548f1b3d3a3,1GVmYDPmY8nVkgahhEXeBWGqQVuC2n6a74,,0.00023333,2016-10-23T07:28:43+00:00
95dbacab32388f481d4f7bcc3bb0dd25784bf3aa9129e29fbdafab13b0629494,32DHHGkKLpes539oXuBG49u6dR7BDXyBQP,1GvNngkcptT46Txkuz1eAyMJJSzzQeCJhe,0.8,2016-10-23T05:14:15+00:00
02542fa475a95a174f15715e5c1a9c704f828351e7170ad088345f3b45633ee0,1GvNngkcptT46Txkuz1eAyMJJSzzQeCJhe,1EVASaCB2znVsmWt8BSzAoc7DXt4jQUPEi,0.79985202,2016-10-23T05:22:01+00:00
02542fa475a95a174f15715e5c1a9c704f828351e7170ad088345f3b45633ee0,1GvNngkcptT46Txkuz1eAyMJJSzzQeCJhe,,0.00014798,2016-10-23T05:22:01+00:00
453803e17c06f3a596bcfc02a1bf0b1f41d590ca3545c2d1526fdddc386f3c69,3K94ACMy23ywA9fddbvETLbb7p9Q3kesfc,1GvnuewnhS6uAgcr4rYquJf63XD9jCi2wK,0.7457348877527019,2017-02-23T07:20:43+00:00
453803e17c06f3a596bcfc02a1bf0b1f41d590ca3545c2d1526fdddc386f3c69,3QZNN8BwyFNPoNn92w7z9KefTeMhNeKmq7,1GvnuewnhS6uAgcr4rYquJf63XD9jCi2wK,0.004265112247298115,2017-02-23T07:20:43+00:00
9cb27659fe8bd182e5f86e609ebbd0984593bae8b949f68fae9d0b2909208dd1,1GvnuewnhS6uAgcr4rYquJf63XD9jCi2wK,1H9t76kKxsQr3fcRkB8R8CJhV56RNzSFUz,0.74975878,2017-02-23T08:07:43+00:00
9cb27659fe8bd182e5f86e609ebbd0984593bae8b949f68fae9d0b2909208dd1,1GvnuewnhS6uAgcr4rYquJf63XD9jCi2wK,,0.00024122,2017-02-23T08:07:43+00:00
4772fedde935b7045183b0620403d76f67254f2bcb3f0d56d8ce28e80afba36d,38Pf3WEvEgL8FHEpYtgqW9gBhunKB437iw,1GVonTwLw2HxtcdPCLTApACQcDpjLk8PZ6,1.0,2016-06-10T04:51:02+00:00
f793506a648ee23cb1a3625c3de5bf3ca0e8138f8dd47f1c6a029ac121b5555b,1GVonTwLw2HxtcdPCLTApACQcDpjLk8PZ6,16uGN8RkerNSqkeFywXW8Pi64fSyevQVn5,0.99976015,2016-06-10T05:26:05+00:00
f793506a648ee23cb1a3625c3de5bf3ca0e8138f8dd47f1c6a029ac121b5555b,1GVonTwLw2HxtcdPCLTApACQcDpjLk8PZ6,,0.00023985,2016-06-10T05:26:05+00:00
3ca2aef603d76b54c11fbd78b073a673d9b6f70c7d68fa8cfc0b48402aee0d40,14k4b4e1SXGpBN9r2PaN2ndQZVL5gSneRk,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,8.882667649111948,2014-03-30T15:21:49+00:00
3ca2aef603d76b54c11fbd78b073a673d9b6f70c7d68fa8cfc0b48402aee0d40,12nKbw1HTWQ7mh4o2QH2iJyKTKZYkZYJEN,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,4.126376129988205,2014-03-30T15:21:49+00:00
10c63a2b108016a4f8e0adf2cc6d1df0c50c7e7dfb0d8dcac2c1d7b129fb8797,1F5X9FoS8wgzctKsKwV3vbGeZbMRcdecns,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,3.3870440118286096,2014-04-04T13:53:25+00:00
366e2afbc106b24d67739975588977e653263ff35f0e520688d82a1d3b62597a,12jRqXcag5C29g7UW17VpzpMGkU89Vc2zT,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,2.3297245,2014-04-11T12:53:45+00:00
3ca2aef603d76b54c11fbd78b073a673d9b6f70c7d68fa8cfc0b48402aee0d40,1Lk1B6MAer3WduhFH2XEtqqdz122m5mJPj,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,1.6932927961046094,2014-03-30T15:21:49+00:00
ea502cd354648779afce38db87c2a0dab8bf58b54b0d85ab964045d53a9d7a26,17zSHiHodZQJETVpNimJQX5ombLBqk41cJ,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,1.5,2014-03-21T10:24:53+00:00
2b55aa3aa303c415f5208220f33e58fd59de4329553d7a52403ac2643c30c188,1HWqsgnSd12Gv8SpoUMi1Cj8hp79BTSpW7,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,1.36439222,2014-03-09T09:31:03+00:00
0e6534cb299c7c52079c89ffa790380dc6975fe92bee5104e99e85001675d176,1Mz1KMfMbZopbFAMaF8uZgx2VVXZuCBJvM,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,1.1193781429459437,2014-03-13T08:06:52+00:00
500d200749f8451fd2e3804b3ecc29c775eaaf3d59a4df3ade18e0f56d8e28cf,18jr2cPRX37px9LXRufoHaFPm1u2a5ikUS,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,1.026653804832776,2014-03-24T03:34:29+00:00
14efa783dbe92bb00a16a66030cc01f39fdf82a55aa5988220ee13703f17ab46,15de237v4dJP2Nj785m5xBWU3EzpsshzVL,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,1.0132558571466372,2014-03-11T22:43:25+00:00
14efa783dbe92bb00a16a66030cc01f39fdf82a55aa5988220ee13703f17ab46,13VYjZPrEV9dp6TQq6ZE2Wscq2j6rJg6EE,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.8542446758214907,2014-03-11T22:43:25+00:00
fa414ad4ed90c25ff3639cf5b26a5d9afd15284dd3350e68f67a7d389da72207,113dY4MZWX11CZcYJzEhTw7MP3bAGsXbzL,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.649,2014-03-12T10:42:01+00:00
14efa783dbe92bb00a16a66030cc01f39fdf82a55aa5988220ee13703f17ab46,1CafeD4VKZYDADNsmMZPA9cfn62KPmnUpa,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.5364994670318721,2014-03-11T22:43:25+00:00
10c63a2b108016a4f8e0adf2cc6d1df0c50c7e7dfb0d8dcac2c1d7b129fb8797,143AxGdYPXBgG75VG3EqiFX34eAFbPyYdM,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.4630766414684661,2014-04-04T13:53:25+00:00
0e6534cb299c7c52079c89ffa790380dc6975fe92bee5104e99e85001675d176,1KZur2VFo8KyV7Uz9sCTGov1CzrXNZxpTk,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.4629544507585654,2014-03-13T08:06:52+00:00
10c63a2b108016a4f8e0adf2cc6d1df0c50c7e7dfb0d8dcac2c1d7b129fb8797,1ESc6uv8UsEdS7cDKKwyaKWiqj7RvVzk1A,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.45473273670292425,2014-04-04T13:53:25+00:00
500d200749f8451fd2e3804b3ecc29c775eaaf3d59a4df3ade18e0f56d8e28cf,1J5mHRjxwMLkpN5uyK12ZWmrhcXG5jn8xY,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.4427765607580825,2014-03-24T03:34:29+00:00
500d200749f8451fd2e3804b3ecc29c775eaaf3d59a4df3ade18e0f56d8e28cf,1MNia5ePQrpG6YM1dLoUjadgEvsGyH5r6p,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.22994437507246376,2014-03-24T03:34:29+00:00
0e6534cb299c7c52079c89ffa790380dc6975fe92bee5104e99e85001675d176,1b16fu4Vz9MXMZYducf8tuTZva6geMsfK,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.04969455246442308,2014-03-13T08:06:52+00:00
500d200749f8451fd2e3804b3ecc29c775eaaf3d59a4df3ade18e0f56d8e28cf,1MbYPARZ9VpBdMEHQtqcGtjrjsBeKeAMEA,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.04465775011148272,2014-03-24T03:34:29+00:00
500d200749f8451fd2e3804b3ecc29c775eaaf3d59a4df3ade18e0f56d8e28cf,1H1cw1MKm7HmUJHzQieTAXSeJSCWAharVN,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.026091826003344483,2014-03-24T03:34:29+00:00
500d200749f8451fd2e3804b3ecc29c775eaaf3d59a4df3ade18e0f56d8e28cf,1FVqKoDTM4TWCtSQpSgcMc7G2NGR5a92a2,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.023375683221850616,2014-03-24T03:34:29+00:00
3ca2aef603d76b54c11fbd78b073a673d9b6f70c7d68fa8cfc0b48402aee0d40,1BXgD27mqf2GeN7YnNLK2MJnbYN2TU6Vcg,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.021982077982238987,2014-03-30T15:21:49+00:00
4b5d05514b1a4836236320f3e07aa7b259dd60d254cdc4fd1d481d4654cc368c,1N7Tf7HtsctSn6HFaSomRdGjKMjU57E1Bd,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.02014193,2014-03-17T02:16:28+00:00
37c9e8388f3760f7511aba8228faf1c1e441ee42ea322f2751c7c10abbceb583,16A5W6FNWDwUf7s19FW4ESyWL8aTy8sQiB,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.019746630727762803,2014-03-22T09:05:21+00:00
62f0f8dd6e2f866665960c981441959ada14d36d95594c5909ae67ec179e5a4f,1BJGcxSMDEYLnSeDS1Nb388kJyxupXj6DY,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.019444315109794084,2014-03-17T02:16:28+00:00
75329ab09fca5ea317de7a9de587b018802b78625feb817c88e1d86419470006,1A8f65zYXwsaDLmbNH26R9LafEhDvDH46q,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.01830615,2014-03-15T02:24:27+00:00
8f8836613f52637c52e291028b070f567d26e4db3eef6b9bee182de9bee27de4,1PeBHmpYM5QBENc9pXP16TYEQ1qY3dDgpN,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.01491253,2014-03-18T12:12:45+00:00
37c9e8388f3760f7511aba8228faf1c1e441ee42ea322f2751c7c10abbceb583,1CPp2xFi1W2AxZqcZe1sgd4h5xj8EnLvmk,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.012266846361185984,2014-03-22T09:05:21+00:00
0e6534cb299c7c52079c89ffa790380dc6975fe92bee5104e99e85001675d176,1Mjg6PZLyJi31oQhSeHe35X42scsAfxFBf,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.009939526705335175,2014-03-13T08:06:52+00:00
937945f92d1bccf18e53bf6447d8d274659bdf5bfd64269937bf6d8c656440b1,13pE4UaUPgXhTwjbe8SXaqDoFVGTDom8pL,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.008389622597821209,2014-03-27T09:05:09+00:00
b94ba71046cecfba7229f3452f4725c4890d5250c3bcaadffb81ab8ffd38ab5f,1KMDuwNiwWqr9VfBhghtV7JWKG61X365EG,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.007521470254274027,2014-03-26T02:10:18+00:00
62f0f8dd6e2f866665960c981441959ada14d36d95594c5909ae67ec179e5a4f,1FohtnTwBbwg4fRB5dEdtYRZ7jcLkmg5oD,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.007265085537112362,2014-03-17T02:16:28+00:00
15df87a969c9a2f61911b34e5450b4373c153f969ba962fafe11326f608d5e60,1FXN1onyCzptTK3HRvk9Vj97PDfuGQN6on,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.00620129,2014-03-22T09:00:56+00:00
37c9e8388f3760f7511aba8228faf1c1e441ee42ea322f2751c7c10abbceb583,1MEgYLsR1K5YC84GmcMihyuT11opqGBF29,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.004986522911051213,2014-03-22T09:05:21+00:00
5151dd7599af13e7936ec87d7030a318d139d1cb512d81056aeba86fd1d25b7f,1DkSu3hhJngcZVpEWPivzfWk38bdRuaSn5,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.004329042437599829,2014-03-26T12:58:03+00:00
2bff2b284d92f58c3e63a2833c344748886a8cd3e042a5704e6d92a1e7b5c905,1PSugw1kXR6LCFKmv1dQYrX3W56KmJz6xs,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.0042715800000000005,2014-03-22T09:11:35+00:00
3ca2aef603d76b54c11fbd78b073a673d9b6f70c7d68fa8cfc0b48402aee0d40,1N9SqbDk8r1PjGDrzDQfPEh3Uu4YNEE8i7,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.003585406813000347,2014-03-30T15:21:49+00:00
a9e8ed11ae0bc353e879b89715b8f09de9b6d31039092f7764f4650cb42a3bd5,1DkKbNBu7jJmNihAR3o1HWMSeAZs7sLjoW,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.0031619741931359358,2014-03-24T22:37:02+00:00
f45c00e17f1ef721c5ca3dffca112f082b62d4aac7e452c124004b20df0ea8a8,1r3HhTzKpFnF7T9mgT23ahEuc7UZnuYFM,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.002165885015589244,2014-03-25T10:48:11+00:00
b0df035411fd0a2956d036a1b5219a6615d792fb4f5c160f3be95192541dd699,17yh7zVH5hV8GCoUdNLv1vhQ3375Jw3eLq,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.002067851205752141,2014-03-25T04:14:20+00:00
28c9a84832f0093f2563bb7e90a43d6b8f6ca455f0cd8ead2f1db763b8b6f4c6,1GmwkhpCTC8apiwBNJc3fLyQz9BhqP3Coc,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.00181433,2014-03-26T07:21:30+00:00
9377ad7f7c6220e6a4eaf49de977396ab57104985bd85ebb1c61c815bd6aef8a,14wRSEDmWYsUEwm5CeJni9HrVSB34kvnHS,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.00179608,2014-03-22T09:11:35+00:00
937945f92d1bccf18e53bf6447d8d274659bdf5bfd64269937bf6d8c656440b1,14Jkade94yYhJGW55GeevxTSF4jRCy2UaY,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.0016480274021787914,2014-03-27T09:05:09+00:00
0e6534cb299c7c52079c89ffa790380dc6975fe92bee5104e99e85001675d176,1PfRjzwGz1U5Z2ozTPCymWMrLyfLQjx922,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.0014533271257325456,2014-03-13T08:06:52+00:00
5151dd7599af13e7936ec87d7030a318d139d1cb512d81056aeba86fd1d25b7f,1CKoWaUYxYbysHPnvEimU8xu9xyNE5Lu4h,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.0012270675624001719,2014-03-26T12:58:03+00:00
5ce0f83c9a0b54fc616e477a6b49614431299571cb680f3525bbe2362253b751,143T1JUTK3Yu4t3kBfvATAZ6vjd72A7sL3,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.0011064156065081104,2014-03-27T13:12:39+00:00
f45c00e17f1ef721c5ca3dffca112f082b62d4aac7e452c124004b20df0ea8a8,1LwACHVbJesortGHcStdTPq8ajTknn8VKb,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.0010578249844107558,2014-03-25T10:48:11+00:00
5ce0f83c9a0b54fc616e477a6b49614431299571cb680f3525bbe2362253b751,1B89r9DeSmoYsHxusCS7w9XW6MUiq4wdhY,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.0009677543934918898,2014-03-27T13:12:39+00:00
a9e8ed11ae0bc353e879b89715b8f09de9b6d31039092f7764f4650cb42a3bd5,1QKg4JpHbQYAkt8HGtaJGHtopWW8UHdGT5,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.00046722580686406416,2014-03-24T22:37:02+00:00
b0df035411fd0a2956d036a1b5219a6615d792fb4f5c160f3be95192541dd699,1DJTeTfaweqR8wSWNH1RMVutaBE2gs46yu,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.00033252143273549843,2014-03-25T04:14:20+00:00
b0df035411fd0a2956d036a1b5219a6615d792fb4f5c160f3be95192541dd699,191F7MUesygiYFnaKMWzauVXY5NDVxXhM5,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.00031520736151236065,2014-03-25T04:14:20+00:00
62f0f8dd6e2f866665960c981441959ada14d36d95594c5909ae67ec179e5a4f,1FGp2JoWKQad3A5EfNWofZusLMSTPDwtj1,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.0002905993530935512,2014-03-17T02:16:28+00:00
b94ba71046cecfba7229f3452f4725c4890d5250c3bcaadffb81ab8ffd38ab5f,17enfLnhmRpwAvgnEpoN8K9JPGFZ9ZG3oo,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,0.000225429745725974,2014-03-26T02:10:18+00:00
9bd2f16dc4bf98fda224f62ee223ef849f6712305c40668acff0730f05643ec2,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,14.72790406,2014-03-31T12:12:30+00:00
1379ec035af6f67439454c1dc630c7104e626bd84ebf151667c2d8eddafd7b82,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,4.30485339,2014-04-05T05:27:42+00:00
5dba2ca86bf24955d2003b2ed13e98da58ef50cc92e492c6ec3e8e7bd0ef457c,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,2.404,2014-03-12T18:57:37+00:00
e4753dca4851754a2576f0b4131d7ab3f803ce3e4f029be5dd1f89ecbe146aee,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,2.3297245,2014-04-11T14:51:14+00:00
169b793b182dddca78d171c263978c5cea3c8ad769bbf51a3794d003c53d7b00,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,1.7935,2014-03-24T17:27:00+00:00
6ca797153adc38112e0045cf6cd8a8b012a1a99b7cb000cef3ed34a3e50331e7,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,1.64342,2014-03-13T18:42:16+00:00
5116adf9c1c181bd9a1109890459dcd157c5ebab34900e2de11fda13d1155a09,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,1.5,2014-03-21T20:12:03+00:00
d748a24d6bf8072334fbd33aeab4f577808d228aa16c5abaf0547692eb612d00,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,1.3643922199999998,2014-03-12T02:28:00+00:00
d921e8f69ebafef69ad00418142d0520718715d7e97ae82c082d157126ff3835,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.6489999999999999,2014-03-13T07:38:45+00:00
defd0ddf9fe23c1181989645e4e4be66ad05a8e0cb9730d4fe99d0a591ef5570,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.037,2014-03-22T20:23:42+00:00
1c82fa641deb15b7de14c95b834bb9db10cd1d2cab2f9e57e4a1feb53287c526,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.027,2014-03-17T07:12:12+00:00
be670d02462b751c845b00f72de8aedbedfd684e7a3b57eb885b7b823b9b9f73,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.02014193,2014-03-17T05:07:20+00:00
68bde15e9b3e9db697f34106ea4966252ebb9e554e3b072eab5dd765571535d7,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.01830615,2014-03-16T00:47:37+00:00
f405b80433ae1634f07c8c9e69118f9c60637860de5726deb936abf76d4b3976,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.01491253,2014-03-18T16:59:21+00:00
ed0d01d8b79696532121ee808f2215a91a442cc8c4446b8f427126987cdabab0,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.010472869999999995,2014-03-22T20:27:20+00:00
569a182a20d2cf17e837de902047707a99c9f1c1796062b3cb16117b468f61e7,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.01003765,2014-03-27T16:56:47+00:00
8790fd056656047cae555b3defe715d726ba6ff67306a7f7564eecc5944ab95d,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.0077469,2014-03-26T17:28:28+00:00
9a63d41e5fe9d565582dad8c9712b621b53224ef68cca0c6c068a0abb799ef9e,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.00634478,2014-03-25T14:48:21+00:00
e36fb0202846fee8772ca80aa3b1d095cb62165973cf94224aa57a6bb6738573,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.00555611,2014-03-26T19:15:24+00:00
fb0069b8bd4943ce6cc5a64afe9250ed746cffcf0849180a82b5492b8bfa0597,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.0032237099999999986,2014-03-25T21:11:58+00:00
f37fae2520b5e240f70e8c8c14b646cd3b7461cf0a62da835f2ea820ef393bcf,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.00207417,2014-03-27T16:56:47+00:00
c2a868ea71cc0c21e76b4fb895b4be5ac6fd6487a0b2ce95c0e5a162aebc3786,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.0018143299999999994,2014-03-26T19:31:18+00:00
fc91b7f7ea78fd13282b9503641ebbdc955c98333cdfaa04c384acc22d19709e,1GVQk3zJDuG7USQKSBJ81R1x4fkbTLGTGL,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.0017960799999999985,2014-03-22T19:59:01+00:00
75a3f578cae3fdfca12c5235cd3f7ce2e9ee13b7c5258ae6b962b7fcf1a20eb4,1HVBRNuYeH89eM23AsLWMvDsNvU2VC7KsF,1GVrMcS9aBA2HpvwMCSEwCfThiRwQirAah,0.5,2016-09-02T13:57:53+00:00
4d438911cf60e7f966d67c0979d9441945cc25647afd1ad9685d7b2445117db3,1GVrMcS9aBA2HpvwMCSEwCfThiRwQirAah,17AtR478EoHz1P2oTAZeCc8pJfMVHepQSk,0.49268308606718836,2016-09-03T11:03:18+00:00
4d438911cf60e7f966d67c0979d9441945cc25647afd1ad9685d7b2445117db3,1GVrMcS9aBA2HpvwMCSEwCfThiRwQirAah,17xnSX6TPJfUWBtLhqKtzcaSAv8YCtFQYp,0.007073099150176576,2016-09-03T11:03:18+00:00
4d438911cf60e7f966d67c0979d9441945cc25647afd1ad9685d7b2445117db3,1GVrMcS9aBA2HpvwMCSEwCfThiRwQirAah,,0.00024381478263504962,2016-09-03T11:03:18+00:00
e45fd02fbdf320ad9a49909171c597cbdd6c1cd7f521749311be19e845f333e0,1EhWAtxucFKSeCsZT3Q9fcPntaELfhacnA,1GVrzuLcgr5Ztsxk4i4xgu7VtqvgNxJpQc,4.0,2016-09-02T17:15:21+00:00
0fc0414bcb3993ca6c8a485385ac79625abb0aa91f7173c2383dd098482ea71e,1GVrzuLcgr5Ztsxk4i4xgu7VtqvgNxJpQc,1MSApyGxayg8dJ1n3DGAsWeZTwEBpthJZB,3.9994616064766517,2016-09-06T06:03:22+00:00
0fc0414bcb3993ca6c8a485385ac79625abb0aa91f7173c2383dd098482ea71e,1GVrzuLcgr5Ztsxk4i4xgu7VtqvgNxJpQc,1JXkMAtMBCG3p4M8s4f7hsSSMadBg2TBfc,0.0004037864436822041,2016-09-06T06:03:22+00:00
0fc0414bcb3993ca6c8a485385ac79625abb0aa91f7173c2383dd098482ea71e,1GVrzuLcgr5Ztsxk4i4xgu7VtqvgNxJpQc,,0.00013460707966606015,2016-09-06T06:03:22+00:00
d6a98b8e1cf834e7a9da886230bd79cd4f8a442b5b358f6f178658ee5e0e9f65,1MKHiVmJhp5BBeeAgop1Dba36fKRbnRnQd,1GVSLKEBNo7XdmLgkaiXvgpXfNHMexNSK6,0.7154,2016-11-04T13:00:40+00:00
